tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
53620,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
53732,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
53844,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
53956,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54068,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54180,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54292,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54404,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54516,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54628,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54740,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54852,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
54964,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55076,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55188,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55300,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55412,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55524,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55636,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55748,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55860,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
55972,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56084,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56196,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56308,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56420,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56532,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56644,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56756,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56868,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
56980,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57092,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57204,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57316,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57428,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57540,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57652,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57764,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57876,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
57988,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
58100,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
58212,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
58324,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
58463,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,66990
58575,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
58687,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
58799,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
58911,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59023,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59135,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59247,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59359,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59471,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59583,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59695,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59807,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
59919,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60031,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60143,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60255,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60367,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60479,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60591,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60703,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60815,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
60927,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61039,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61151,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61263,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61375,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61487,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61599,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61711,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61823,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
61935,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62047,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62159,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62271,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62383,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62495,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62607,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62719,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62831,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
62943,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63055,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63167,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63279,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63391,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63503,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63615,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63727,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63839,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
63951,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64063,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64175,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64287,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64399,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64511,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64623,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64735,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64847,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
64959,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65071,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65183,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65295,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65407,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65519,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65631,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65743,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65855,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
65967,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66079,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66191,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66303,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66415,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66527,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66639,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66751,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66863,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
66975,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67087,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67199,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67311,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67423,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67535,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67647,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67759,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
67898,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,66990
68010,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68122,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68234,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68346,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68458,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68570,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68682,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68794,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
68906,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69018,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69130,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69242,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69354,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69466,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69578,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69690,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69802,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
69914,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70026,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70138,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70250,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70362,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70474,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70586,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70698,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70810,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
70922,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71034,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71146,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71258,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71370,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71482,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71594,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71706,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71818,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
71930,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72042,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72154,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72266,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72378,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72490,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72602,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72714,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72826,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
72938,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73050,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73162,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73274,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73386,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73498,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73610,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73722,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73834,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
73946,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74058,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74170,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74282,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74394,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74506,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74618,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74730,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74842,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
74954,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75066,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75178,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75290,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75402,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75514,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75626,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75738,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75850,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
75962,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76074,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76186,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76298,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76410,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76522,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76634,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76746,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76858,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
76970,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
77082,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
77194,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
77333,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,66990
77445,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
77557,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
77669,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
77781,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
77893,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78005,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78117,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78229,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78341,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78453,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78565,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78677,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78789,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
78901,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79013,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79125,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79237,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79349,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79461,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79573,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79685,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79797,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
79909,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80021,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80133,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80245,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80357,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80469,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80581,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80693,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80805,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
80917,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81029,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81141,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81253,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81365,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81477,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81589,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81701,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81813,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
81925,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82037,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82149,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82261,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82373,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82485,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82597,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82709,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82821,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
82933,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83045,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83157,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83269,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83381,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83493,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83605,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83717,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83829,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
83941,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84053,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84165,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84277,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84389,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84501,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84613,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84725,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84837,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
84949,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85061,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85173,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85285,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85397,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85509,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85621,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85733,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85845,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
85957,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86069,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86181,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86293,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86405,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86517,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86629,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86768,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,66990
86880,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
86992,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87104,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87216,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87328,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87440,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87552,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87664,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87776,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
87888,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88000,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88112,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88224,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88336,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88448,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88560,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88672,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88784,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
88896,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89008,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89120,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89232,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89344,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89456,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89568,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89680,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89792,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
89904,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90016,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90128,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90240,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90352,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90464,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90576,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90688,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90800,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
90912,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91024,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91136,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91248,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91360,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91472,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91584,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91696,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91808,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
91920,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92032,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92144,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92256,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92368,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92480,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92592,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92704,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92816,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
92928,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
93040,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
93152,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
93264,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
93376,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
93488,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
93600,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,66990
