tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
87537,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
87592,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
87649,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
87704,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
87761,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
87816,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
87873,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
87928,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
87985,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88040,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88097,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88152,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88209,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88264,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88321,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88376,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88433,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88488,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88545,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88600,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88657,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88712,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88769,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88824,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88881,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
88936,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
88993,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89048,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89105,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89160,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89217,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89272,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89329,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89384,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89441,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89496,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89553,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89608,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89665,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89720,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89777,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89832,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
89889,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
89944,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90001,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90056,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90113,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90168,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90225,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90280,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90337,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90392,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90449,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90504,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90561,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90616,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90673,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90728,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90785,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90840,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
90897,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
90952,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91009,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91064,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91121,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91176,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91233,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91288,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91345,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91400,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91457,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91512,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91569,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91624,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91681,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91736,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91793,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91848,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
91905,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
91978,false,q2,-12,0.999994,79,BLUE,18,0.144871,0.439148,39628
92017,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92090,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92129,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92202,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92241,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92314,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92353,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92426,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92465,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92538,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92577,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92650,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92689,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92762,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92801,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92874,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
92913,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
92986,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93025,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93098,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93137,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93210,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93249,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93322,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93361,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93434,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93473,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93546,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93585,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93658,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93697,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93770,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93809,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93882,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
93921,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
93994,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94033,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94106,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94145,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94218,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94257,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94330,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94369,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94442,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94481,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94554,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94593,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94666,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94705,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94778,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94817,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
94890,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
94929,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95002,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95068,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,39628
95114,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95180,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95226,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95292,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95338,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95404,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95450,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95516,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95562,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95628,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95674,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95740,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95786,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95852,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
95898,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
95964,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96010,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96076,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96122,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96188,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96234,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96300,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96346,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96412,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96458,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96524,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96570,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96636,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96682,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96748,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96794,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96860,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
96906,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
96972,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97018,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97084,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97130,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97196,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97242,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97308,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97354,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97420,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97466,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97532,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97578,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97644,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97690,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97756,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97802,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97868,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
97914,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
97980,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98026,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98092,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98138,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98204,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98250,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98316,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98362,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98428,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98474,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98540,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98586,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98652,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98698,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98764,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98810,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98876,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
98922,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
98988,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99034,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99100,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99146,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99212,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99258,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99324,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99370,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99436,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99482,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99548,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99594,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99660,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99706,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99772,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99818,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99884,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
99930,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,39628
99996,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,39628
52,false,q3,0,0.5,600,BLUE,1,-0.466203,0.455464,10043
54,false,q0,0,0.5,600,BLUE,2,-0.152824,0.171179,10043
57,false,q1,0,0.5,600,BLUE,6,-0.136787,0.446398,10043
68,false,q2,0,0.5,600,BLUE,9,0.144871,0.439148,10043
685,false,q3,-2.8,0.942676,580,BLUE,1,-0.466203,0.455464,10043
687,false,q0,-3.7,0.975873,553,BLUE,1,-0.152824,0.171179,10043
690,false,q1,-3.7,0.975873,553,BLUE,1,-0.136787,0.446398,10043
701,false,q2,-2.8,0.942676,580,BLUE,1,0.144871,0.439148,10043
1273,false,q0,-7.4,0.999389,182,BLUE,1,-0.152824,0.171179,10043
1276,false,q1,-7.4,0.999389,182,BLUE,1,-0.136787,0.446398,10043
1298,false,q3,-5.6,0.996316,391,BLUE,1,-0.466203,0.455464,10043
1314,false,q2,-5.6,0.996316,391,BLUE,1,0.144871,0.439148,10043
1488,false,q0,-11.1,0.999985,82,BLUE,1,-0.152824,0.171179,10043
1491,false,q1,-11.1,0.999985,82,BLUE,1,-0.136787,0.446398,10043
1603,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
1606,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
1718,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
1722,false,q3,-8.4,0.999775,122,BLUE,1,-0.466203,0.455464,10043
1738,false,q2,-8.4,0.999775,122,BLUE,1,0.144871,0.439148,10043
1758,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,10043
1830,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
1870,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
1877,false,q3,-11.2,0.999986,82,BLUE,1,-0.466203,0.455464,10043
1893,false,q2,-11.2,0.999986,82,BLUE,1,0.144871,0.439148,10043
1942,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
1982,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
1992,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2008,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2054,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2094,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2104,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2120,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2166,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2206,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2216,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2232,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2278,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2318,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2328,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2344,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2390,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2430,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2440,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2456,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2502,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2542,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2552,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2568,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2614,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2654,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2664,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2680,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2726,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2766,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2776,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2792,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2838,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2878,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
2888,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
2904,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
2950,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
2990,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3000,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3016,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3062,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3102,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3112,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3128,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3174,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3214,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3224,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3240,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3286,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3326,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3336,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3352,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3398,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3438,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3448,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3464,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3510,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3550,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3560,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3576,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3622,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3662,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3672,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3688,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3734,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3774,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3784,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3800,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3846,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3886,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
3896,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
3912,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
3958,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
3998,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4008,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4024,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4070,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4110,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4120,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4136,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4182,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4222,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4232,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4248,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4294,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4334,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4344,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4360,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4406,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4446,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4456,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4472,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4518,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4558,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4568,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4584,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4630,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4670,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4696,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4716,false,q3,-12,0.999994,79,BLUE,36,-0.466203,0.455464,10043
4742,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4782,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4808,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4828,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4854,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
4894,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
4920,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
4940,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
4966,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
5006,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,10043
5032,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,10043
5052,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,10043
5078,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,10043
